CKEC, 2016-6-24 13:08:00, 30.9, 758656800, 12516, SRPT, 2016-6-24 13:17:05, 18.03, 864105780, 81769, TK, 2016-6-24 13:17:25, 7.3, 530710000, 89882, HRG, 2016-6-24 13:09:03, 13.64, 2737466160, 21959, CJES, 2016-6-24 13:17:12, 0.7251, 87042454, 34247, CIT, 2016-6-24 13:15:50, 30.05, 6061235250, 81753, TUP, 2016-6-24 13:18:46, 54.09, 2731707270, 47065, BC, 2016-6-24 13:18:01, 44.37, 4021297470, 77345, FITB, 2016-6-24 13:18:18, 17.75, 13626994500, 589550, LNC, 2016-6-24 13:18:51, 39.41, 9419265870, 187498, LUK, 2016-6-24 13:17:36, 16.51, 5982068300, 155716, TRCO, 2016-6-24 13:15:59, 37.9, 3486762100, 23863, DOX, 2016-6-24 13:18:34, 55.21, 8300933920, 19329, PDLI, 2016-6-24 13:19:16, 3.06, 505251900, 93852, XL, 2016-6-24 13:18:18, 31.39, 8894952910, 128762, CSCO, 2016-6-24 13:20:33, 27.915, 140404410480, 2281444, DIS, 2016-6-24 13:20:42, 95.72, 155300052520, 588464, DVN, 2016-6-24 13:20:51, 36.13, 18932120000, 629509, HD, 2016-6-24 13:20:39, 127.04, 158038649280, 283018, JPM, 2016-6-24 13:21:28, 60.23, 220240571570, 1896130, PFE, 2016-6-24 13:21:31, 34.11, 206871999390, 1583832, S, 2016-6-24 13:21:40, 4.13, 16415064960, 572546, V, 2016-6-24 13:22:04, 75.6, 180298969200, 855709, WMT, 2016-6-24 13:21:28, 72.235, 225130996045, 515771, XOM, 2016-6-24 13:22:23, 89.87, 372655930570, 935090
CKEC, 2016-6-24 13:22:17, 30.86, 757674720, 12616, SRPT, 2016-6-24 13:22:17, 18.08, 866502080, 85059, TK, 2016-6-24 13:21:31, 7.31, 531437000, 91082, HRG, 2016-6-24 13:22:55, 13.65, 2739473100, 22259, CJES, 2016-6-24 13:17:12, 0.7251, 87042454, 34247, CIT, 2016-6-24 13:23:35, 30, 6051150000, 83845, TUP, 2016-6-24 13:22:58, 54.09, 2731707270, 47565, BC, 2016-6-24 13:23:55, 44.47, 4030360570, 78845, FITB, 2016-6-24 13:22:18, 17.755, 13630833090, 592988, LNC, 2016-6-24 13:23:12, 39.38, 9412095660, 189055, LUK, 2016-6-24 13:24:37, 16.51, 5982068300, 156230, TRCO, 2016-6-24 13:15:59, 37.9, 3486762100, 23863, DOX, 2016-6-24 13:21:27, 55.2, 8299430400, 20029, PDLI, 2016-6-24 13:24:33, 3.06, 505251900, 94646, XL, 2016-6-24 13:24:23, 31.41, 8900620290, 131412, CSCO, 2016-6-24 13:25:48, 27.91, 140379261920, 2318129, DIS, 2016-6-24 13:25:57, 95.71, 155283828110, 594034, DVN, 2016-6-24 13:26:13, 36.08, 18905920000, 637791, HD, 2016-6-24 13:25:59, 127.02, 158013769140, 285297, JPM, 2016-6-24 13:26:39, 60.23, 220240571570, 1913215, PFE, 2016-6-24 13:26:44, 34.14, 207053944860, 1605227, S, 2016-6-24 13:26:58, 4.125, 16395192000, 574146, V, 2016-6-24 13:27:12, 75.57, 180227421990, 862100, WMT, 2016-6-24 13:27:28, 72.31, 225364744570, 525905, XOM, 2016-6-24 13:27:39, 89.98, 373112057780, 944993
CKEC, 2016-6-24 13:27:39, 30.85, 757429200, 13116, SRPT, 2016-6-24 13:24:57, 18.09, 866981340, 85951, TK, 2016-6-24 13:27:02, 7.32, 532164000, 91282, HRG, 2016-6-24 13:25:00, 13.64, 2737466160, 22547, CJES, 2016-6-24 13:17:12, 0.7251, 87042454, 34247, CIT, 2016-6-24 13:27:57, 30.04, 6059218200, 86162, TUP, 2016-6-24 13:25:18, 54.11, 2732717330, 47865, BC, 2016-6-24 13:28:53, 44.54, 4036704740, 80045, FITB, 2016-6-24 13:27:38, 17.77, 13642348860, 595611, LNC, 2016-6-24 13:28:24, 39.41, 9419265870, 192235, LUK, 2016-6-24 13:29:05, 16.54, 5992938200, 158827, TRCO, 2016-6-24 13:28:00, 37.79, 3476642210, 24163, DOX, 2016-6-24 13:28:08, 55.25, 8306948000, 20336, PDLI, 2016-6-24 13:27:08, 3.06, 505251900, 94846, XL, 2016-6-24 13:28:56, 31.44, 8909121360, 132012, CSCO, 2016-6-24 13:30:55, 27.95, 140580450400, 2342658, DIS, 2016-6-24 13:30:58, 95.7, 155267603700, 604021, DVN, 2016-6-24 13:31:21, 36.16, 18947840000, 645058, HD, 2016-6-24 13:31:18, 127.06, 158063529420, 290759, JPM, 2016-6-24 13:31:29, 60.28, 220423404520, 1936895, PFE, 2016-6-24 13:31:46, 34.14, 207053944860, 1622230, S, 2016-6-24 13:31:02, 4.115, 16355446080, 586596, V, 2016-6-24 13:32:23, 75.65, 180418214550, 866939, WMT, 2016-6-24 13:32:29, 72.35, 225489410450, 534532, XOM, 2016-6-24 13:32:41, 90.11, 373651117210, 952509
CKEC, 2016-6-24 13:27:39, 30.85, 757429200, 13116, SRPT, 2016-6-24 13:29:19, 18.06, 865543560, 86051, TK, 2016-6-24 13:33:15, 7.32, 532164000, 92182, HRG, 2016-6-24 13:28:52, 13.64, 2737466160, 22747, CJES, 2016-6-24 13:17:00, 0.7251, 87042454, 34247, CIT, 2016-6-24 13:31:26, 30.05, 6061235250, 87188, TUP, 2016-6-24 13:31:52, 54.1, 2732212300, 48065, BC, 2016-6-24 13:33:58, 44.65, 4046674150, 81115, FITB, 2016-6-24 13:32:31, 17.79, 13657703220, 598625, LNC, 2016-6-24 13:33:35, 39.43, 9424046010, 193048, LUK, 2016-6-24 13:34:39, 16.52, 5985691600, 161302, TRCO, 2016-6-24 13:28:00, 37.79, 3476642210, 24163, DOX, 2016-6-24 13:31:03, 55.25, 8306948000, 20438, PDLI, 2016-6-24 13:35:31, 3.055, 504426325, 95667, XL, 2016-6-24 13:35:53, 31.5, 8926123500, 134502, CSCO, 2016-6-24 13:36:07, 27.98, 140731341760, 2363752, DIS, 2016-6-24 13:36:06, 95.94, 155656989540, 613615, DVN, 2016-6-24 13:36:33, 36.33, 19036920000, 659524, HD, 2016-6-24 13:36:06, 127.28, 158337210960, 292700, JPM, 2016-6-24 13:36:58, 60.4, 220862203600, 1983358, PFE, 2016-6-24 13:37:06, 34.17, 207235890330, 1660392, S, 2016-6-24 13:35:28, 4.15, 16494556800, 594073, V, 2016-6-24 13:37:20, 75.76, 180680554320, 880192, WMT, 2016-6-24 13:37:48, 72.43, 225738742210, 549779, XOM, 2016-6-24 13:38:00, 90.23, 374148710530, 962259
CKEC, 2016-6-24 13:36:00, 30.83, 756938160, 13216, SRPT, 2016-6-24 13:37:56, 18.15, 869856900, 87051, TK, 2016-6-24 13:38:09, 7.35, 534345000, 93657, HRG, 2016-6-24 13:38:22, 13.66, 2741480040, 23247, CJES, 2016-6-24 13:17:00, 0.7251, 87042454, 34247, CIT, 2016-6-24 13:38:52, 30.1, 6071320500, 88033, TUP, 2016-6-24 13:38:03, 54.125, 2733474875, 48665, BC, 2016-6-24 13:38:19, 44.63, 4044861530, 81815, FITB, 2016-6-24 13:39:08, 17.82, 13680734760, 608569, LNC, 2016-6-24 13:38:09, 39.46, 9431216220, 195328, LUK, 2016-6-24 13:38:57, 16.55, 5996561500, 162953, TRCO, 2016-6-24 13:28:39, 37.79, 3476642210, 24163, DOX, 2016-6-24 13:40:32, 55.38, 8326493760, 21102, PDLI, 2016-6-24 13:40:01, 3.055, 504426325, 96596, XL, 2016-6-24 13:40:52, 31.44, 8909121360, 136196, CSCO, 2016-6-24 13:41:11, 27.96, 140630747520, 2377561, DIS, 2016-6-24 13:41:30, 95.9, 155592091900, 618468, DVN, 2016-6-24 13:41:41, 36.235, 18987140000, 666269, HD, 2016-6-24 13:41:45, 127.22, 158262570540, 294465, JPM, 2016-6-24 13:42:06, 60.29, 220459971110, 2018608, PFE, 2016-6-24 13:42:06, 34.17, 207235890330, 1678594, S, 2016-6-24 13:42:21, 4.155, 16514429760, 613571, V, 2016-6-24 13:42:42, 75.66, 180442063620, 886201, WMT, 2016-6-24 13:42:27, 72.4, 225645242800, 557135, XOM, 2016-6-24 13:43:10, 90.23, 374148710530, 974001
CKEC, 2016-6-24 13:41:36, 30.81, 756447120, 13416, SRPT, 2016-6-24 13:41:00, 18.19, 871773940, 87391, TK, 2016-6-24 13:40:14, 7.37, 535799000, 94057, HRG, 2016-6-24 13:40:19, 13.66, 2741480040, 23678, CJES, 2016-6-24 13:43:36, 0.725, 87030450, 34547, CIT, 2016-6-24 13:38:52, 30.1, 6071320500, 88033, TUP, 2016-6-24 13:44:19, 54.1, 2732212300, 49415, BC, 2016-6-24 13:44:18, 44.51, 4033985810, 83341, FITB, 2016-6-24 13:44:57, 17.795, 13661541810, 611592, LNC, 2016-6-24 13:45:00, 39.39, 9414485730, 196878, LUK, 2016-6-24 13:45:17, 16.51, 5982068300, 164243, TRCO, 2016-6-24 13:28:00, 37.79, 3476642210, 24263, DOX, 2016-6-24 13:43:58, 55.33, 8318976160, 21217, PDLI, 2016-6-24 13:45:54, 3.05, 503600750, 98316, XL, 2016-6-24 13:45:17, 31.42, 8903453980, 137330, CSCO, 2016-6-24 13:46:17, 27.93, 140479856160, 2402720, DIS, 2016-6-24 13:46:34, 95.87, 155543418670, 623881, DVN, 2016-6-24 13:46:49, 36.18, 18958320000, 672545, HD, 2016-6-24 13:45:27, 127.24, 158287450680, 297392, JPM, 2016-6-24 13:47:13, 60.3, 220496537700, 2036371, PFE, 2016-6-24 13:47:23, 34.16, 207175241840, 1694349, S, 2016-6-24 13:42:21, 4.155, 16514429760, 613571, V, 2016-6-24 13:47:53, 75.64, 180394365480, 894446, WMT, 2016-6-24 13:47:38, 72.405, 225660826035, 566242, XOM, 2016-6-24 13:48:20, 90.11, 373651117210, 984117
CKEC, 2016-6-24 13:48:00, 30.8, 756201600, 13616, SRPT, 2016-6-24 13:48:31, 18.2, 872253200, 89774, TK, 2016-6-24 13:48:30, 7.35, 534345000, 94757, HRG, 2016-6-24 13:48:57, 13.64, 2737466160, 24578, CJES, 2016-6-24 13:43:36, 0.725, 87030450, 34547, CIT, 2016-6-24 13:49:13, 29.99, 6049132950, 89376, TUP, 2016-6-24 13:49:11, 54.1, 2732212300, 50504, BC, 2016-6-24 13:49:33, 44.45, 4028547950, 84148, FITB, 2016-6-24 13:49:53, 17.79, 13657703220, 617576, LNC, 2016-6-24 13:49:34, 39.29, 9390585030, 197803, LUK, 2016-6-24 13:50:17, 16.52, 5985691600, 168548, TRCO, 2016-6-24 13:28:00, 37.79, 3476642210, 24263, DOX, 2016-6-24 13:50:42, 55.25, 8306948000, 21417, PDLI, 2016-6-24 13:50:40, 3.05, 503600750, 102587, XL, 2016-6-24 13:50:53, 31.39, 8894952910, 138672, CSCO, 2016-6-24 13:51:09, 27.92, 140429559040, 2443631, DIS, 2016-6-24 13:51:23, 95.77, 155381174570, 628893, DVN, 2016-6-24 13:52:01, 36.17, 18953080000, 681772, HD, 2016-6-24 13:51:18, 127.31, 158374531170, 299805, JPM, 2016-6-24 13:52:24, 60.27, 220386837930, 2059817, PFE, 2016-6-24 13:52:33, 34.16, 207175241840, 1712333, S, 2016-6-24 13:52:31, 4.15, 16494556800, 630730, V, 2016-6-24 13:52:40, 75.65, 180418214550, 900707, WMT, 2016-6-24 13:53:22, 72.41, 225676409270, 577185, XOM, 2016-6-24 13:53:31, 90.13, 373734049430, 993031
CKEC, 2016-6-24 13:52:25, 30.8, 756201600, 13916, SRPT, 2016-6-24 13:53:56, 18.56, 889506560, 98217, TK, 2016-6-24 13:52:51, 7.39, 537253000, 95957, HRG, 2016-6-24 13:51:01, 13.65, 2739473100, 25178, CJES, 2016-6-24 13:43:36, 0.725, 87030450, 34547, CIT, 2016-6-24 13:53:48, 30.04, 6059218200, 90411, TUP, 2016-6-24 13:54:09, 54.1, 2732212300, 51494, BC, 2016-6-24 13:54:39, 44.38, 4022203780, 85548, FITB, 2016-6-24 13:54:59, 17.78, 13650026040, 620165, LNC, 2016-6-24 13:54:50, 39.27, 9385804890, 198639, LUK, 2016-6-24 13:55:36, 16.55, 5996561500, 171103, TRCO, 2016-6-24 13:54:50, 37.98, 3494122020, 24663, DOX, 2016-6-24 13:54:07, 55.25, 8306948000, 21542, PDLI, 2016-6-24 13:55:54, 3.055, 504426325, 103843, XL, 2016-6-24 13:56:35, 31.43, 8906287670, 139291, CSCO, 2016-6-24 13:56:54, 27.92, 140429559040, 2460052, DIS, 2016-6-24 13:57:05, 95.77, 155381174570, 636994, DVN, 2016-6-24 13:57:14, 36.16, 18947840000, 693175, HD, 2016-6-24 13:56:55, 127.23, 158275010610, 303722, JPM, 2016-6-24 13:57:42, 60.23, 220240571570, 2083623, PFE, 2016-6-24 13:57:38, 34.17, 207235890330, 1720423, S, 2016-6-24 13:57:57, 4.145, 16474683840, 633430, V, 2016-6-24 13:58:15, 75.6, 180298969200, 908277, WMT, 2016-6-24 13:57:57, 72.41, 225676409270, 583819, XOM, 2016-6-24 13:58:34, 90.04, 373360854440, 1006116
CKEC, 2016-6-24 13:54:13, 30.8, 756201600, 14016, SRPT, 2016-6-24 13:59:02, 18.37, 880400620, 100010, TK, 2016-6-24 13:59:13, 7.44, 540888000, 97457, HRG, 2016-6-24 13:55:21, 13.67, 2743486980, 25378, CJES, 2016-6-24 13:43:36, 0.725, 87030450, 34547, CIT, 2016-6-24 13:59:47, 30.05, 6061235250, 91905, TUP, 2016-6-24 13:59:56, 54.11, 2732717330, 51694, BC, 2016-6-24 13:59:53, 44.34, 4018578540, 87881, FITB, 2016-6-24 14:00:28, 17.79, 13657703220, 623230, LNC, 2016-6-24 14:00:37, 39.27, 9385804890, 200438, LUK, 2016-6-24 14:00:12, 16.56, 6000184800, 173073, TRCO, 2016-6-24 13:57:00, 38.01, 3496881990, 24963, DOX, 2016-6-24 13:58:46, 55.23, 8303940960, 21742, PDLI, 2016-6-24 14:01:08, 3.055, 504426325, 104843, XL, 2016-6-24 14:00:17, 31.44, 8909121360, 140901, CSCO, 2016-6-24 14:02:02, 27.975, 140706193200, 2492021, DIS, 2016-6-24 14:02:12, 95.96, 155689438360, 647760, DVN, 2016-6-24 14:02:25, 36.11, 18921640000, 704131, HD, 2016-6-24 14:02:27, 127.31, 158374531170, 305782, JPM, 2016-6-24 14:02:49, 60.27, 220386837930, 2104750, PFE, 2016-6-24 14:02:40, 34.26, 207781726740, 1736263, S, 2016-6-24 14:03:17, 4.145, 16474683840, 635730, V, 2016-6-24 14:03:16, 75.69, 180513610830, 920184, WMT, 2016-6-24 14:03:35, 72.415, 225691992505, 591273, XOM, 2016-6-24 14:03:16, 90.16, 373858447760, 1013732
CKEC, 2016-6-24 14:00:26, 30.86, 757674720, 14205, SRPT, 2016-6-24 14:04:10, 18.41, 882317660, 101090, TK, 2016-6-24 14:04:25, 7.47, 543069000, 98957, HRG, 2016-6-24 14:01:12, 13.67, 2743486980, 25542, CJES, 2016-6-24 14:04:56, 0.725, 87030450, 36147, CIT, 2016-6-24 14:05:04, 30.07, 6065269350, 94617, TUP, 2016-6-24 14:02:33, 54.09, 2731707270, 51894, BC, 2016-6-24 14:04:52, 44.39, 4023110090, 89582, FITB, 2016-6-24 14:05:39, 17.79, 13657703220, 629757, LNC, 2016-6-24 14:05:50, 39.31, 9395365170, 203600, LUK, 2016-6-24 14:06:05, 16.47, 5967575100, 178945, TRCO, 2016-6-24 14:05:43, 38.02, 3497801980, 25163, DOX, 2016-6-24 14:06:19, 55.28, 8311458560, 21942, PDLI, 2016-6-24 14:06:09, 3.055, 504426325, 105043, XL, 2016-6-24 14:06:49, 31.465, 8916205585, 146195, CSCO, 2016-6-24 14:07:11, 27.98, 140731341760, 2508653, DIS, 2016-6-24 14:06:48, 95.98, 155721887180, 652043, DVN, 2016-6-24 14:07:38, 35.99, 18858760000, 729079, HD, 2016-6-24 14:07:23, 127.27, 158324770890, 309103, JPM, 2016-6-24 14:07:48, 60.2, 220130871800, 2121973, PFE, 2016-6-24 14:07:59, 34.29, 207963672210, 1757360, S, 2016-6-24 14:08:17, 4.145, 16474683840, 641492, V, 2016-6-24 14:08:42, 75.73, 180609007110, 935990, WMT, 2016-6-24 14:08:55, 72.37, 225551743390, 597609, XOM, 2016-6-24 14:09:05, 89.975, 373091324725, 1027543
CKEC, 2016-6-24 14:00:26, 30.86, 757674720, 14205, SRPT, 2016-6-24 14:09:28, 18.6, 891423600, 104195, TK, 2016-6-24 14:08:11, 7.5, 545250000, 100257, HRG, 2016-6-24 14:08:15, 13.695, 2748504330, 26142, CJES, 2016-6-24 14:04:56, 0.725, 87030450, 36147, CIT, 2016-6-24 14:10:12, 30.16, 6083422800, 96401, TUP, 2016-6-24 14:10:31, 54.09, 2731707270, 52537, BC, 2016-6-24 14:10:40, 44.42, 4025829020, 91707, FITB, 2016-6-24 14:10:06, 17.815, 13676896170, 649303, LNC, 2016-6-24 14:10:55, 39.27, 9385804890, 208171, LUK, 2016-6-24 14:11:22, 16.48, 5971198400, 180993, TRCO, 2016-6-24 14:09:12, 38.03, 3498721970, 25263, DOX, 2016-6-24 14:11:17, 55.27, 8309955040, 22247, PDLI, 2016-6-24 14:11:08, 3.06, 505251900, 108172, XL, 2016-6-24 14:10:54, 31.46, 8914788740, 147331, CSCO, 2016-6-24 14:12:25, 27.98, 140731341760, 2548719, DIS, 2016-6-24 14:12:15, 95.97, 155705662770, 657829, DVN, 2016-6-24 14:12:43, 35.99, 18858760000, 742427, HD, 2016-6-24 14:12:52, 127.23, 158275010610, 311544, JPM, 2016-6-24 14:13:09, 60.19, 220094305210, 2139597, PFE, 2016-6-24 14:13:14, 34.29, 207963672210, 1792452, S, 2016-6-24 14:11:01, 4.16, 16534302720, 695240, V, 2016-6-24 14:13:49, 75.77, 180704403390, 944923, WMT, 2016-6-24 14:13:53, 72.35, 225489410450, 607874, XOM, 2016-6-24 14:14:09, 89.98, 373112057780, 1038109
CKEC, 2016-6-24 14:10:00, 30.88, 758165760, 14305, SRPT, 2016-6-24 14:14:13, 18.77, 899571020, 112478, TK, 2016-6-24 14:14:20, 7.57, 550339000, 108980, HRG, 2016-6-24 14:11:00, 13.685, 2746497390, 26405, CJES, 2016-6-24 14:04:56, 0.725, 87030450, 36147, CIT, 2016-6-24 14:14:20, 30.17, 6085439850, 99016, TUP, 2016-6-24 14:13:45, 53.71, 2712516130, 53937, BC, 2016-6-24 14:14:13, 44.37, 4021297470, 93107, FITB, 2016-6-24 14:14:37, 17.79, 13657703220, 656156, LNC, 2016-6-24 14:16:17, 39.29, 9390585030, 211088, LUK, 2016-6-24 14:16:30, 16.46, 5963951800, 181603, TRCO, 2016-6-24 14:09:12, 38.03, 3498721970, 25263, DOX, 2016-6-24 14:16:17, 55.25, 8306948000, 22747, PDLI, 2016-6-24 14:13:53, 3.07, 506903050, 108472, XL, 2016-6-24 14:16:46, 31.4, 8897786600, 149841, CSCO, 2016-6-24 14:17:32, 27.93, 140479856160, 2593298, DIS, 2016-6-24 14:17:41, 95.86, 155527194260, 666608, DVN, 2016-6-24 14:17:55, 35.92, 18822080000, 758696, HD, 2016-6-24 14:17:49, 127.2, 158237690400, 314953, JPM, 2016-6-24 14:18:21, 60.09, 219728639310, 2164630, PFE, 2016-6-24 14:18:24, 34.25, 207721078250, 1811934, S, 2016-6-24 14:18:46, 4.16, 16534302720, 713299, V, 2016-6-24 14:18:51, 75.77, 180704403390, 961503, WMT, 2016-6-24 14:18:51, 72.33, 225427077510, 616373, XOM, 2016-6-24 14:19:22, 89.91, 372821795010, 1056998
CKEC, 2016-6-24 14:10:00, 30.88, 758165760, 14305, SRPT, 2016-6-24 14:17:14, 18.72, 897174720, 113448, TK, 2016-6-24 14:19:15, 7.57, 550339000, 110615, HRG, 2016-6-24 14:17:42, 13.67, 2743486980, 27105, CJES, 2016-6-24 14:04:00, 0.725, 87030450, 36147, CIT, 2016-6-24 14:20:02, 30.08, 6067286400, 100945, TUP, 2016-6-24 14:20:29, 53.49, 2701405470, 54337, BC, 2016-6-24 14:20:52, 44.28, 4013140680, 93609, FITB, 2016-6-24 14:21:11, 17.75, 13626994500, 662152, LNC, 2016-6-24 14:21:09, 39.19, 9366684330, 212953, LUK, 2016-6-24 14:21:17, 16.44, 5956705200, 183403, TRCO, 2016-6-24 14:21:47, 38.01, 3496881990, 25463, DOX, 2016-6-24 14:16:17, 55.25, 8306948000, 22747, PDLI, 2016-6-24 14:21:40, 3.065, 506077475, 108972, XL, 2016-6-24 14:21:39, 31.35, 8883618150, 153095, CSCO, 2016-6-24 14:22:41, 27.89, 140278667680, 2612394, DIS, 2016-6-24 14:22:42, 95.78, 155397398980, 674136, DVN, 2016-6-24 14:23:06, 35.79, 18753960000, 767758, HD, 2016-6-24 14:23:02, 126.96, 157939128720, 317463, JPM, 2016-6-24 14:23:33, 60.005, 219417823295, 2203632, PFE, 2016-6-24 14:23:41, 34.15, 207114593350, 1840902, S, 2016-6-24 14:23:55, 4.17, 16574048640, 724314, V, 2016-6-24 14:24:02, 75.56, 180203572920, 976002, WMT, 2016-6-24 14:24:14, 72.2, 225021913400, 632854, XOM, 2016-6-24 14:24:33, 89.62, 371619277820, 1090325
CKEC, 2016-6-24 14:23:52, 30.8, 756201600, 14505, SRPT, 2016-6-24 14:24:11, 18.75, 898612500, 114563, TK, 2016-6-24 14:21:51, 7.52, 546704000, 111434, HRG, 2016-6-24 14:25:18, 13.64, 2737466160, 28095, CJES, 2016-6-24 14:25:37, 0.732, 87870744, 36847, CIT, 2016-6-24 14:25:49, 30.08, 6067286400, 102164, TUP, 2016-6-24 14:23:31, 53.49, 2701405470, 54861, BC, 2016-6-24 14:25:56, 44.25, 4010421750, 95809, FITB, 2016-6-24 14:25:55, 17.74, 13619317320, 668141, LNC, 2016-6-24 14:26:39, 39.18, 9364294260, 215062, LUK, 2016-6-24 14:26:52, 16.46, 5963951800, 189505, TRCO, 2016-6-24 14:25:41, 38.02, 3497801980, 25763, DOX, 2016-6-24 14:26:47, 55.21, 8300933920, 23647, PDLI, 2016-6-24 14:26:55, 3.06, 505251900, 110822, XL, 2016-6-24 14:27:28, 31.32, 8875117080, 154750, CSCO, 2016-6-24 14:27:49, 27.88, 140228370560, 2665583, DIS, 2016-6-24 14:27:33, 95.72, 155300052520, 681526, DVN, 2016-6-24 14:28:19, 35.83, 18774920000, 784823, HD, 2016-6-24 14:28:26, 126.6, 157491286200, 320994, JPM, 2016-6-24 14:28:41, 59.98, 219326406820, 2246705, PFE, 2016-6-24 14:28:45, 34.1, 206811350900, 1860514, S, 2016-6-24 14:28:29, 4.185, 16633667520, 731343, V, 2016-6-24 14:29:17, 75.56, 180203572920, 983205, WMT, 2016-6-24 14:29:12, 72.13, 224803748110, 650902, XOM, 2016-6-24 14:29:26, 89.7, 371951006700, 1112104
CKEC, 2016-6-24 14:29:50, 30.79, 755956080, 14705, SRPT, 2016-6-24 14:29:33, 18.73, 897653980, 115673, TK, 2016-6-24 14:30:06, 7.48, 543796000, 112534, HRG, 2016-6-24 14:30:31, 13.62, 2733452280, 28895, CJES, 2016-6-24 14:25:37, 0.732, 87870744, 36847, CIT, 2016-6-24 14:30:24, 30.11, 6073337550, 103451, TUP, 2016-6-24 14:30:49, 53.49, 2701405470, 55069, BC, 2016-6-24 14:29:46, 44.26, 4011328060, 97001, FITB, 2016-6-24 14:31:10, 17.72, 13603962960, 674559, LNC, 2016-6-24 14:31:30, 39.06, 9335613420, 217680, LUK, 2016-6-24 14:31:58, 16.41, 5945835300, 194163, TRCO, 2016-6-24 14:25:41, 38.02, 3497801980, 25763, DOX, 2016-6-24 14:31:41, 55.19, 8297926880, 24947, PDLI, 2016-6-24 14:32:25, 3.055, 504426325, 115084, XL, 2016-6-24 14:31:58, 31.27, 8860948630, 157192, CSCO, 2016-6-24 14:32:42, 27.83, 139976884960, 2707214, DIS, 2016-6-24 14:33:12, 95.635, 155162145035, 693582, DVN, 2016-6-24 14:33:22, 35.71, 18712040000, 793122, HD, 2016-6-24 14:32:41, 126.39, 157230044730, 324189, JPM, 2016-6-24 14:33:51, 59.83, 218777907970, 2299593, PFE, 2016-6-24 14:33:48, 34.02, 206326162980, 1882900, S, 2016-6-24 14:34:11, 4.165, 16554175680, 744630, V, 2016-6-24 14:34:27, 75.49, 180036629430, 1012924, WMT, 2016-6-24 14:34:41, 72, 224398584000, 666944, XOM, 2016-6-24 14:34:50, 89.48, 371038752280, 1128345
CKEC, 2016-6-24 14:35:04, 30.6, 751291200, 15350, SRPT, 2016-6-24 14:35:01, 18.63, 892861380, 116841, TK, 2016-6-24 14:35:15, 7.5, 545250000, 113234, HRG, 2016-6-24 14:31:00, 13.58, 2725424520, 29142, CJES, 2016-6-24 14:25:37, 0.732, 87870744, 36847, CIT, 2016-6-24 14:36:00, 30.135, 6078380175, 107736, TUP, 2016-6-24 14:35:36, 53.42, 2697870260, 56321, BC, 2016-6-24 14:36:18, 44.16, 4002264960, 99503, FITB, 2016-6-24 14:35:42, 17.69, 13580931420, 680688, LNC, 2016-6-24 14:36:25, 38.96, 9311712720, 220299, LUK, 2016-6-24 14:36:25, 16.41, 5945835300, 196230, TRCO, 2016-6-24 14:36:00, 38.01, 3496881990, 25868, DOX, 2016-6-24 14:37:25, 55.09, 8282891680, 25430, PDLI, 2016-6-24 14:37:19, 3.05, 503600750, 118165, XL, 2016-6-24 14:37:58, 31.23, 8849613870, 160042, CSCO, 2016-6-24 14:38:11, 27.82, 139926587840, 2757918, DIS, 2016-6-24 14:38:16, 95.58, 155072910780, 707729, DVN, 2016-6-24 14:38:34, 35.73, 18722520000, 801364, HD, 2016-6-24 14:38:31, 126.21, 157006123470, 330287, JPM, 2016-6-24 14:39:00, 59.83, 218777907970, 2332727, PFE, 2016-6-24 14:38:44, 34.03, 206386811470, 1906691, S, 2016-6-24 14:35:35, 4.155, 16514429760, 747630, V, 2016-6-24 14:39:34, 75.49, 180036629430, 1034241, WMT, 2016-6-24 14:39:44, 72.04, 224523249880, 673350, XOM, 2016-6-24 14:40:01, 89.55, 371329015050, 1135276
CKEC, 2016-6-24 14:39:44, 30.63, 752027760, 15631, SRPT, 2016-6-24 14:40:20, 18.51, 887110260, 118128, TK, 2016-6-24 14:40:26, 7.5, 545250000, 114234, HRG, 2016-6-24 14:40:46, 13.57, 2723417580, 30644, CJES, 2016-6-24 14:40:21, 0.7314, 87798719, 37069, CIT, 2016-6-24 14:41:06, 30.16, 6083422800, 110941, TUP, 2016-6-24 14:41:24, 53.37, 2695345110, 56915, BC, 2016-6-24 14:41:20, 44.15, 4001358650, 101298, FITB, 2016-6-24 14:41:47, 17.695, 13584770010, 682803, LNC, 2016-6-24 14:42:06, 38.95, 9309322650, 223279, LUK, 2016-6-24 14:40:03, 16.415, 5947646950, 196812, TRCO, 2016-6-24 14:40:33, 38.03, 3498721970, 26468, DOX, 2016-6-24 14:37:00, 55.09, 8282891680, 25504, PDLI, 2016-6-24 14:41:38, 3.05, 503600750, 119258, XL, 2016-6-24 14:43:02, 31.26, 8858114940, 161503, CSCO, 2016-6-24 14:43:02, 27.835, 140002033520, 2783203, DIS, 2016-6-24 14:43:05, 95.6, 155105359600, 717272, DVN, 2016-6-24 14:43:29, 35.75, 18733000000, 810075, HD, 2016-6-24 14:43:46, 126.39, 157230044730, 334057, JPM, 2016-6-24 14:44:07, 59.79, 218631641610, 2357047, PFE, 2016-6-24 14:44:15, 34.04, 206447459960, 1919798, S, 2016-6-24 14:43:59, 4.15, 16494556800, 749820, V, 2016-6-24 14:44:46, 75.485, 180024704895, 1044822, WMT, 2016-6-24 14:44:55, 71.99, 224367417530, 690382, XOM, 2016-6-24 14:45:07, 89.61, 371577811710, 1150749
