CKEC, 2016-6-27 13:45:52, 30.28, 743434560, 25805, SRPT, 2016-6-27 13:57:04, 16.75, 802760500, 150648, TK, 2016-6-27 13:57:39, 6.815, 495450500, 81745, HRG, 2016-6-27 13:55:48, 12.64, 2536772160, 69818, CJES, 2016-6-27 13:57:28, 0.6001, 72037204, 70709, CIT, 2016-6-27 13:56:28, 28.6, 5768763000, 95191, TUP, 2016-6-27 13:58:28, 51.1, 2580703300, 56521, BC, 2016-6-27 13:58:44, 41.89, 3796532590, 50295, FITB, 2016-6-27 13:58:45, 16.345, 12548350710, 656039, LNC, 2016-6-27 13:59:00, 36.17, 8644883190, 151893, LUK, 2016-6-27 13:57:29, 15.71, 5692204300, 173767, TRCO, 2016-6-27 13:56:03, 37.77, 3474802230, 19158, DOX, 2016-6-27 13:57:08, 54.62, 8212226240, 47963, PDLI, 2016-6-27 13:59:33, 2.995, 494519425, 64930, XL, 2016-6-27 13:59:57, 30.67, 8690927230, 118586, CSCO, 2016-6-27 14:00:23, 27.25, 137059652000, 1848449, DIS, 2016-6-27 14:00:14, 94.41, 153174654810, 396361, DVN, 2016-6-27 14:00:47, 33.23, 17412520000, 979680, HD, 2016-6-27 14:00:51, 124.57, 154965951990, 183841, JPM, 2016-6-27 14:01:00, 57.71, 211025790890, 1985989, PFE, 2016-6-27 14:01:23, 33.8, 204991896200, 1760183, S, 2016-6-27 14:00:07, 4.145, 16474683840, 681193, V, 2016-6-27 14:01:46, 73.86, 176149231020, 851452, WMT, 2016-6-27 14:01:48, 71.42, 222590928740, 508959, XOM, 2016-6-27 14:02:14, 88.34, 366311615740, 690215
CKEC, 2016-6-27 14:02:20, 30.25, 742698000, 25905, SRPT, 2016-6-27 14:01:55, 16.82, 806115320, 152020, TK, 2016-6-27 14:00:08, 6.75, 490725000, 82867, HRG, 2016-6-27 14:00:00, 12.63, 2534765220, 70572, CJES, 2016-6-27 14:03:16, 0.6, 72025200, 71409, CIT, 2016-6-27 14:03:29, 28.6, 5768763000, 96795, TUP, 2016-6-27 14:02:48, 51.1, 2580703300, 56721, BC, 2016-6-27 14:01:41, 41.85, 3792907350, 50895, FITB, 2016-6-27 14:03:11, 16.35, 12552189300, 658942, LNC, 2016-6-27 14:04:02, 36.06, 8618592420, 153221, LUK, 2016-6-27 14:02:25, 15.72, 5695827600, 174799, TRCO, 2016-6-27 14:04:11, 37.78, 3475722220, 19527, DOX, 2016-6-27 14:03:12, 54.65, 8216736800, 49065, PDLI, 2016-6-27 14:04:26, 2.995, 494519425, 65125, XL, 2016-6-27 14:04:18, 30.69, 8696594610, 119886, CSCO, 2016-6-27 14:05:31, 27.26, 137109949120, 1871402, DIS, 2016-6-27 14:05:36, 94.47, 153272001270, 399174, DVN, 2016-6-27 14:05:56, 33.27, 17433480000, 994681, HD, 2016-6-27 14:05:50, 124.63, 155040592410, 186629, JPM, 2016-6-27 14:06:21, 57.62, 210696691580, 2020785, PFE, 2016-6-27 14:06:15, 33.78, 204870599220, 1777277, S, 2016-6-27 14:06:18, 4.145, 16474683840, 682049, V, 2016-6-27 14:06:50, 73.81, 176029985670, 867654, WMT, 2016-6-27 14:07:12, 71.44, 222653261680, 515553, XOM, 2016-6-27 14:07:24, 88.32, 366228683520, 698343
CKEC, 2016-6-27 14:02:00, 30.25, 742698000, 26010, SRPT, 2016-6-27 14:06:21, 16.78, 804198280, 152548, TK, 2016-6-27 14:07:05, 6.74, 489998000, 83567, HRG, 2016-6-27 14:07:50, 12.62, 2532758280, 71272, CJES, 2016-6-27 14:03:32, 0.6, 72025200, 74209, CIT, 2016-6-27 14:08:39, 28.61, 5770780050, 97610, TUP, 2016-6-27 14:08:47, 51.05, 2578178150, 57221, BC, 2016-6-27 14:04:10, 41.83, 3791094730, 50995, FITB, 2016-6-27 14:07:20, 16.33, 12536834940, 661640, LNC, 2016-6-27 14:09:21, 36, 8604252000, 156921, LUK, 2016-6-27 14:08:18, 15.7, 5688581000, 175810, TRCO, 2016-6-27 14:04:11, 37.78, 3475722220, 19527, DOX, 2016-6-27 14:10:05, 54.64, 8215233280, 49900, PDLI, 2016-6-27 14:10:05, 2.995, 494519425, 66091, XL, 2016-6-27 14:08:27, 30.65, 8685259850, 120735, CSCO, 2016-6-27 14:10:40, 27.21, 136858463520, 1904288, DIS, 2016-6-27 14:10:40, 94.38, 153125981580, 405868, DVN, 2016-6-27 14:10:57, 33.1, 17344400000, 1001820, HD, 2016-6-27 14:11:10, 124.39, 154742030730, 190062, JPM, 2016-6-27 14:11:22, 57.65, 210806391350, 2036832, PFE, 2016-6-27 14:11:23, 33.77, 204809950730, 1787966, S, 2016-6-27 14:10:59, 4.125, 16395192000, 686795, V, 2016-6-27 14:11:49, 73.86, 176149231020, 880325, WMT, 2016-6-27 14:11:50, 71.46, 222715594620, 522331, XOM, 2016-6-27 14:12:33, 88.35, 366353081850, 707757
CKEC, 2016-6-27 14:11:06, 30.27, 743189040, 26210, SRPT, 2016-6-27 14:12:17, 16.82, 806115320, 153448, TK, 2016-6-27 14:12:08, 6.705, 487453500, 84067, HRG, 2016-6-27 14:13:18, 12.63, 2534765220, 78227, CJES, 2016-6-27 14:12:50, 0.5968, 71641066, 80909, CIT, 2016-6-27 14:13:27, 28.58, 5764728900, 100200, TUP, 2016-6-27 14:13:27, 50.9, 2570602700, 58443, BC, 2016-6-27 14:14:03, 41.71, 3780219010, 52635, FITB, 2016-6-27 14:14:20, 16.32, 12529157760, 669416, LNC, 2016-6-27 14:14:32, 35.91, 8582741370, 159385, LUK, 2016-6-27 14:14:46, 15.68, 5681334400, 177173, TRCO, 2016-6-27 14:12:24, 37.68, 3466522320, 19627, DOX, 2016-6-27 14:14:27, 54.59, 8207715680, 51174, PDLI, 2016-6-27 14:14:18, 3, 495345000, 73415, XL, 2016-6-27 14:14:21, 30.6, 8671091400, 121750, CSCO, 2016-6-27 14:15:52, 27.19, 136757869280, 1940783, DIS, 2016-6-27 14:15:42, 94.3, 152996186300, 409910, DVN, 2016-6-27 14:16:11, 32.93, 17255320000, 1015820, HD, 2016-6-27 14:16:19, 124.32, 154654950240, 193818, JPM, 2016-6-27 14:16:40, 57.6, 210623558400, 2077408, PFE, 2016-6-27 14:16:53, 33.76, 204749302240, 1806670, S, 2016-6-27 14:17:00, 4.12, 16375319040, 687528, V, 2016-6-27 14:17:15, 73.74, 175863042180, 892484, WMT, 2016-6-27 14:16:56, 71.43, 222622095210, 529319, XOM, 2016-6-27 14:17:38, 88.3, 366145751300, 720563
CKEC, 2016-6-27 14:11:06, 30.27, 743189040, 26210, SRPT, 2016-6-27 14:15:46, 16.79, 804677540, 154048, TK, 2016-6-27 14:13:31, 6.69, 486363000, 84367, HRG, 2016-6-27 14:16:32, 12.62, 2532758280, 81267, CJES, 2016-6-27 14:12:50, 0.5968, 71641066, 80909, CIT, 2016-6-27 14:18:14, 28.48, 5744558400, 101166, TUP, 2016-6-27 14:17:52, 50.71, 2561007130, 58773, BC, 2016-6-27 14:14:03, 41.71, 3780219010, 52635, FITB, 2016-6-27 14:18:13, 16.28, 12498449040, 678258, LNC, 2016-6-27 14:19:36, 35.8, 8556450600, 161317, LUK, 2016-6-27 14:18:49, 15.66, 5674087800, 178073, TRCO, 2016-6-27 14:12:24, 37.68, 3466522320, 19627, DOX, 2016-6-27 14:20:09, 54.56, 8203205120, 52274, PDLI, 2016-6-27 14:20:15, 2.99, 493693850, 74555, XL, 2016-6-27 14:19:49, 30.58, 8665424020, 123210, CSCO, 2016-6-27 14:21:00, 27.22, 136908760640, 1967009, DIS, 2016-6-27 14:20:53, 94.29, 152979961890, 424541, DVN, 2016-6-27 14:21:09, 32.92, 17250080000, 1031582, HD, 2016-6-27 14:21:29, 124.32, 154654950240, 197784, JPM, 2016-6-27 14:21:42, 57.55, 210440725450, 2097369, PFE, 2016-6-27 14:21:58, 33.74, 204628005260, 1824527, S, 2016-6-27 14:22:11, 4.12, 16375319040, 688733, V, 2016-6-27 14:22:19, 73.71, 175791494970, 904127, WMT, 2016-6-27 14:22:19, 71.4, 222528595800, 536836, XOM, 2016-6-27 14:22:40, 88.26, 365979886860, 729480
CKEC, 2016-6-27 14:11:00, 30.27, 743189040, 26210, SRPT, 2016-6-27 14:23:01, 16.82, 806115320, 154848, TK, 2016-6-27 14:23:16, 6.695, 486726500, 89834, HRG, 2016-6-27 14:23:00, 12.61, 2530751340, 82067, CJES, 2016-6-27 14:22:42, 0.5709, 68531978, 83809, CIT, 2016-6-27 14:21:54, 28.5, 5748592500, 102170, TUP, 2016-6-27 14:21:58, 50.74, 2562522220, 58973, BC, 2016-6-27 14:23:18, 41.72, 3781125320, 53925, FITB, 2016-6-27 14:24:20, 16.3, 12513803400, 687527, LNC, 2016-6-27 14:24:20, 35.81, 8558840670, 163087, LUK, 2016-6-27 14:24:03, 15.7, 5688581000, 179700, TRCO, 2016-6-27 14:20:59, 37.51, 3450882490, 19727, DOX, 2016-6-27 14:23:25, 54.59, 8207715680, 52674, PDLI, 2016-6-27 14:25:35, 2.995, 494519425, 74755, XL, 2016-6-27 14:25:53, 30.59, 8668257710, 125582, CSCO, 2016-6-27 14:25:51, 27.22, 136908760640, 2001819, DIS, 2016-6-27 14:26:13, 94.32, 153028635120, 433834, DVN, 2016-6-27 14:26:30, 32.93, 17255320000, 1049486, HD, 2016-6-27 14:26:42, 124.43, 154791791010, 201215, JPM, 2016-6-27 14:26:55, 57.58, 210550425220, 2121778, PFE, 2016-6-27 14:27:04, 33.77, 204809950730, 1837412, S, 2016-6-27 14:27:17, 4.12, 16375319040, 689333, V, 2016-6-27 14:27:23, 73.73, 175839193110, 911255, WMT, 2016-6-27 14:27:13, 71.46, 222715594620, 544535, XOM, 2016-6-27 14:27:46, 88.37, 366436014070, 745573
CKEC, 2016-6-27 14:24:01, 30.26, 742943520, 26410, SRPT, 2016-6-27 14:25:32, 16.82, 806115320, 154948, TK, 2016-6-27 14:28:15, 6.75, 490725000, 94144, HRG, 2016-6-27 14:27:19, 12.605, 2529747870, 82367, CJES, 2016-6-27 14:22:42, 0.5709, 68531978, 83809, CIT, 2016-6-27 14:28:25, 28.51, 5750609550, 102903, TUP, 2016-6-27 14:29:23, 50.63, 2556966890, 59473, BC, 2016-6-27 14:29:02, 41.76, 3784750560, 54918, FITB, 2016-6-27 14:29:02, 16.32, 12529157760, 694628, LNC, 2016-6-27 14:29:02, 35.86, 8570791020, 164824, LUK, 2016-6-27 14:29:24, 15.705, 5690392650, 181197, TRCO, 2016-6-27 14:20:59, 37.51, 3450882490, 19727, DOX, 2016-6-27 14:30:21, 54.695, 8223502640, 53374, PDLI, 2016-6-27 14:30:29, 2.995, 494519425, 75255, XL, 2016-6-27 14:31:01, 30.6, 8671091400, 128025, CSCO, 2016-6-27 14:31:08, 27.24, 137009354880, 2017169, DIS, 2016-6-27 14:31:26, 94.33, 153044859530, 443864, DVN, 2016-6-27 14:31:40, 32.95, 17265800000, 1065091, HD, 2016-6-27 14:31:43, 124.5, 154878871500, 204481, JPM, 2016-6-27 14:32:02, 57.61, 210660124990, 2149694, PFE, 2016-6-27 14:32:09, 33.79, 204931247710, 1852409, S, 2016-6-27 14:32:24, 4.125, 16395192000, 696034, V, 2016-6-27 14:32:38, 73.79, 175982287530, 923516, WMT, 2016-6-27 14:32:38, 71.51, 222871426970, 549864, XOM, 2016-6-27 14:33:03, 88.44, 366726276840, 757316
CKEC, 2016-6-27 14:30:32, 30.28, 743434560, 26710, SRPT, 2016-6-27 14:31:55, 16.865, 808271990, 155748, TK, 2016-6-27 14:32:38, 6.78, 492906000, 94744, HRG, 2016-6-27 14:33:19, 12.6, 2528744400, 82767, CJES, 2016-6-27 14:33:20, 0.5631, 67595650, 91909, CIT, 2016-6-27 14:34:19, 28.55, 5758677750, 106532, TUP, 2016-6-27 14:32:08, 50.64, 2557471920, 59883, BC, 2016-6-27 14:34:16, 41.73, 3782031630, 56218, FITB, 2016-6-27 14:34:43, 16.28, 12498449040, 707765, LNC, 2016-6-27 14:34:52, 35.88, 8575571160, 169895, LUK, 2016-6-27 14:34:33, 15.7, 5688581000, 182645, TRCO, 2016-6-27 14:34:33, 37.46, 3446282540, 20027, DOX, 2016-6-27 14:35:32, 54.62, 8212226240, 53880, PDLI, 2016-6-27 14:32:45, 3, 495345000, 77955, XL, 2016-6-27 14:36:06, 30.62, 8676758780, 131188, CSCO, 2016-6-27 14:36:07, 27.245, 137034503440, 2039077, DIS, 2016-6-27 14:36:15, 94.34, 153061083940, 452264, DVN, 2016-6-27 14:36:46, 32.93, 17255320000, 1081664, HD, 2016-6-27 14:36:45, 124.44, 154804231080, 207215, JPM, 2016-6-27 14:37:07, 57.64, 210769824760, 2168162, PFE, 2016-6-27 14:37:17, 33.8, 204991896200, 1869520, S, 2016-6-27 14:37:09, 4.12, 16375319040, 697553, V, 2016-6-27 14:37:43, 73.72, 175815344040, 936822, WMT, 2016-6-27 14:37:56, 71.53, 222933759910, 556006, XOM, 2016-6-27 14:38:14, 88.65, 367597065150, 779230
CKEC, 2016-6-27 14:34:19, 30.26, 742943520, 27310, SRPT, 2016-6-27 14:38:07, 16.87, 808511620, 156758, TK, 2016-6-27 14:38:42, 6.745, 490361500, 96347, HRG, 2016-6-27 14:37:07, 12.605, 2529747870, 84356, CJES, 2016-6-27 14:35:40, 0.5647, 67787717, 93109, CIT, 2016-6-27 14:37:53, 28.57, 5762711850, 107842, TUP, 2016-6-27 14:39:31, 50.7, 2560502100, 60423, BC, 2016-6-27 14:39:33, 41.7, 3779312700, 58353, FITB, 2016-6-27 14:40:04, 16.31, 12521480580, 721912, LNC, 2016-6-27 14:40:11, 35.97, 8597081790, 171873, LUK, 2016-6-27 14:40:12, 15.72, 5695827600, 185777, TRCO, 2016-6-27 14:34:33, 37.46, 3446282540, 20027, DOX, 2016-6-27 14:40:36, 54.6, 8209219200, 55064, PDLI, 2016-6-27 14:40:33, 2.995, 494519425, 81355, XL, 2016-6-27 14:40:34, 30.635, 8681009315, 134153, CSCO, 2016-6-27 14:41:29, 27.27, 137160246240, 2073936, DIS, 2016-6-27 14:41:38, 94.38, 153125981580, 458427, DVN, 2016-6-27 14:41:48, 33.08, 17333920000, 1102534, HD, 2016-6-27 14:41:45, 124.58, 154978392060, 209601, JPM, 2016-6-27 14:42:18, 57.57, 210513858630, 2211099, PFE, 2016-6-27 14:42:24, 33.81, 205052544690, 1884719, S, 2016-6-27 14:42:12, 4.115, 16355446080, 698153, V, 2016-6-27 14:42:54, 73.65, 175648400550, 950134, WMT, 2016-6-27 14:42:57, 71.46, 222715594620, 562772, XOM, 2016-6-27 14:43:20, 88.76, 368053192360, 792657
CKEC, 2016-6-27 14:42:00, 30.31, 744171120, 27610, SRPT, 2016-6-27 14:43:40, 16.86, 808032360, 157489, TK, 2016-6-27 14:43:40, 6.75, 490725000, 98225, HRG, 2016-6-27 14:43:54, 12.6, 2528744400, 89056, CJES, 2016-6-27 14:40:30, 0.5669, 68051810, 95709, CIT, 2016-6-27 14:44:16, 28.61, 5770780050, 110527, TUP, 2016-6-27 14:44:32, 50.71, 2561007130, 63240, BC, 2016-6-27 14:44:34, 41.71, 3780219010, 59153, FITB, 2016-6-27 14:44:44, 16.3, 12513803400, 728507, LNC, 2016-6-27 14:45:01, 35.88, 8575571160, 175599, LUK, 2016-6-27 14:45:15, 15.71, 5692204300, 187779, TRCO, 2016-6-27 14:45:20, 37.62, 3461002380, 20527, DOX, 2016-6-27 14:45:09, 54.615, 8211474480, 55464, PDLI, 2016-6-27 14:44:35, 2.995, 494519425, 81849, XL, 2016-6-27 14:46:02, 30.62, 8676758780, 138394, CSCO, 2016-6-27 14:46:37, 27.215, 136883612080, 2103993, DIS, 2016-6-27 14:46:36, 94.29, 152979961890, 461986, DVN, 2016-6-27 14:46:58, 33.2, 17396800000, 1117301, HD, 2016-6-27 14:46:57, 124.45, 154816671150, 210995, JPM, 2016-6-27 14:47:22, 57.56, 210477292040, 2228595, PFE, 2016-6-27 14:47:24, 33.79, 204931247710, 1897047, S, 2016-6-27 14:47:48, 4.105, 16315700160, 699753, V, 2016-6-27 14:48:00, 73.63, 175600702410, 959618, WMT, 2016-6-27 14:48:13, 71.45, 222684428150, 570131, XOM, 2016-6-27 14:48:26, 88.61, 367431200710, 803767
CKEC, 2016-6-27 14:47:08, 30.3, 743925600, 27710, SRPT, 2016-6-27 14:48:16, 16.86, 808032360, 159289, TK, 2016-6-27 14:46:06, 6.76, 491452000, 98525, HRG, 2016-6-27 14:48:00, 12.6, 2528744400, 98256, CJES, 2016-6-27 14:45:33, 0.5667, 68027801, 99315, CIT, 2016-6-27 14:48:17, 28.59, 5766745950, 111710, TUP, 2016-6-27 14:47:59, 50.7, 2560502100, 66234, BC, 2016-6-27 14:48:45, 41.685, 3777953235, 59954, FITB, 2016-6-27 14:49:44, 16.25, 12475417500, 734407, LNC, 2016-6-27 14:49:27, 35.79, 8554060530, 177509, LUK, 2016-6-27 14:50:22, 15.68, 5681334400, 189979, TRCO, 2016-6-27 14:47:23, 37.6, 3459162400, 20627, DOX, 2016-6-27 14:51:03, 54.505, 8194935760, 55990, PDLI, 2016-6-27 14:47:23, 2.985, 492868275, 84449, XL, 2016-6-27 14:51:29, 30.56, 8659756640, 140237, CSCO, 2016-6-27 14:51:33, 27.17, 136657275040, 2150730, DIS, 2016-6-27 14:51:51, 94.12, 152704146920, 466777, DVN, 2016-6-27 14:52:07, 33.19, 17391560000, 1141417, HD, 2016-6-27 14:51:36, 124.19, 154493229330, 213475, JPM, 2016-6-27 14:52:31, 57.48, 210184759320, 2253423, PFE, 2016-6-27 14:52:39, 33.775, 204840274975, 1911101, S, 2016-6-27 14:52:57, 4.115, 16355446080, 703855, V, 2016-6-27 14:53:11, 73.57, 175457607990, 973355, WMT, 2016-6-27 14:53:21, 71.46, 222715594620, 575735, XOM, 2016-6-27 14:53:31, 88.54, 367140937940, 814209
CKEC, 2016-6-27 14:50:00, 30.25, 742698000, 27910, SRPT, 2016-6-27 14:53:41, 16.9, 809949400, 160389, TK, 2016-6-27 14:52:46, 6.75, 490725000, 98725, HRG, 2016-6-27 14:54:00, 12.6, 2528744400, 101056, CJES, 2016-6-27 14:53:41, 0.567, 68063814, 101015, CIT, 2016-6-27 14:54:49, 28.58, 5764728900, 112410, TUP, 2016-6-27 14:54:49, 50.7, 2560502100, 69623, BC, 2016-6-27 14:55:09, 41.53, 3763905430, 61654, FITB, 2016-6-27 14:55:16, 16.22, 12452385960, 745293, LNC, 2016-6-27 14:55:39, 35.72, 8537330040, 180604, LUK, 2016-6-27 14:55:45, 15.68, 5681334400, 193355, TRCO, 2016-6-27 14:55:31, 37.57, 3456402430, 21127, DOX, 2016-6-27 14:55:55, 54.53, 8198694560, 56694, PDLI, 2016-6-27 14:56:05, 2.97, 490391550, 86708, XL, 2016-6-27 14:55:55, 30.55, 8656922950, 143803, CSCO, 2016-6-27 14:56:52, 27.17, 136657275040, 2183227, DIS, 2016-6-27 14:56:43, 94.14, 152736595740, 470259, DVN, 2016-6-27 14:57:07, 33.16, 17375840000, 1149854, HD, 2016-6-27 14:57:29, 124.12, 154406148840, 215875, JPM, 2016-6-27 14:57:34, 57.41, 209928793190, 2280241, PFE, 2016-6-27 14:57:49, 33.74, 204628005260, 1937546, S, 2016-6-27 14:55:48, 4.105, 16315700160, 715855, V, 2016-6-27 14:58:13, 73.57, 175457607990, 983565, WMT, 2016-6-27 14:58:27, 71.46, 222715594620, 581978, XOM, 2016-6-27 14:58:44, 88.5, 366975073500, 823746
CKEC, 2016-6-27 14:58:56, 30.24, 742452480, 28210, SRPT, 2016-6-27 14:57:59, 16.9, 809949400, 160989, TK, 2016-6-27 14:52:00, 6.75, 490725000, 98730, HRG, 2016-6-27 14:59:32, 12.6, 2528744400, 104985, CJES, 2016-6-27 14:55:50, 0.5646, 67775713, 101215, CIT, 2016-6-27 14:59:13, 28.59, 5766745950, 113912, TUP, 2016-6-27 15:00:05, 50.71, 2561007130, 72780, BC, 2016-6-27 15:00:07, 41.54, 3764811740, 62908, FITB, 2016-6-27 15:00:25, 16.23, 12460063140, 752981, LNC, 2016-6-27 15:00:37, 35.71, 8534939970, 183654, LUK, 2016-6-27 15:00:59, 15.67, 5677711100, 196207, TRCO, 2016-6-27 15:00:13, 37.575, 3456862425, 21765, DOX, 2016-6-27 15:00:59, 54.56, 8203205120, 57794, PDLI, 2016-6-27 15:01:11, 2.97, 490391550, 92208, XL, 2016-6-27 15:01:41, 30.55, 8656922950, 145701, CSCO, 2016-6-27 15:02:00, 27.18, 136707572160, 2210977, DIS, 2016-6-27 15:02:11, 94.17, 152785268970, 476467, DVN, 2016-6-27 15:02:14, 33.29, 17443960000, 1161814, HD, 2016-6-27 15:02:35, 124.32, 154654950240, 219429, JPM, 2016-6-27 15:02:45, 57.46, 210111626140, 2307477, PFE, 2016-6-27 15:02:49, 33.8, 204991896200, 1956885, S, 2016-6-27 15:02:58, 4.105, 16315700160, 716655, V, 2016-6-27 15:03:23, 73.58, 175481457060, 994797, WMT, 2016-6-27 15:03:38, 71.47, 222746761090, 591029, XOM, 2016-6-27 15:03:49, 88.55, 367182404050, 832220
CKEC, 2016-6-27 14:58:56, 30.24, 742452480, 28210, SRPT, 2016-6-27 15:03:45, 16.99, 814262740, 164338, TK, 2016-6-27 15:02:38, 6.73, 489271000, 100084, HRG, 2016-6-27 15:01:00, 12.63, 2534765220, 105743, CJES, 2016-6-27 15:01:45, 0.5701, 68435944, 103315, CIT, 2016-6-27 15:04:57, 28.58, 5764728900, 115962, TUP, 2016-6-27 15:05:03, 50.82, 2566562460, 74890, BC, 2016-6-27 15:05:30, 41.58, 3768436980, 64308, FITB, 2016-6-27 15:04:56, 16.23, 12460063140, 760995, LNC, 2016-6-27 15:05:51, 35.75, 8544500250, 186520, LUK, 2016-6-27 15:05:59, 15.69, 5684957700, 197432, TRCO, 2016-6-27 15:04:53, 37.57, 3456402430, 22065, DOX, 2016-6-27 15:05:56, 54.61, 8210722720, 58528, PDLI, 2016-6-27 15:06:39, 2.975, 491217125, 95708, XL, 2016-6-27 15:06:14, 30.58, 8665424020, 149927, CSCO, 2016-6-27 15:07:03, 27.205, 136833314960, 2229669, DIS, 2016-6-27 15:07:17, 94.17, 152785268970, 487291, DVN, 2016-6-27 15:07:22, 33.32, 17459680000, 1172746, HD, 2016-6-27 15:07:22, 124.33, 154667390310, 221526, JPM, 2016-6-27 15:07:21, 57.51, 210294459090, 2336309, PFE, 2016-6-27 15:08:02, 33.81, 205052544690, 1979244, S, 2016-6-27 15:08:23, 4.105, 16315700160, 730055, V, 2016-6-27 15:08:34, 73.53, 175362211710, 1012271, WMT, 2016-6-27 15:08:43, 71.52, 222902593440, 597940, XOM, 2016-6-27 15:08:59, 88.64, 367555599040, 841023
CKEC, 2016-6-27 15:06:02, 30.27, 743189040, 28310, SRPT, 2016-6-27 15:09:20, 17.03, 816179780, 166038, TK, 2016-6-27 15:09:27, 6.72, 488544000, 100482, HRG, 2016-6-27 15:09:16, 12.63, 2534765220, 108643, CJES, 2016-6-27 15:09:52, 0.574, 68904108, 104515, CIT, 2016-6-27 15:08:42, 28.59, 5766745950, 116647, TUP, 2016-6-27 15:08:54, 50.81, 2566057430, 75689, BC, 2016-6-27 15:10:42, 41.58, 3768436980, 65820, FITB, 2016-6-27 15:10:53, 16.23, 12460063140, 772490, LNC, 2016-6-27 15:11:06, 35.625, 8514624375, 199698, LUK, 2016-6-27 15:10:51, 15.69, 5684957700, 200389, TRCO, 2016-6-27 15:09:30, 37.53, 3452722470, 22265, DOX, 2016-6-27 15:11:38, 54.56, 8203205120, 59423, PDLI, 2016-6-27 15:11:04, 2.965, 489565975, 100102, XL, 2016-6-27 15:11:38, 30.62, 8676758780, 151962, CSCO, 2016-6-27 15:12:19, 27.24, 137009354880, 2276217, DIS, 2016-6-27 15:12:32, 94.16, 152769044560, 497134, DVN, 2016-6-27 15:12:45, 33.47, 17538280000, 1186260, HD, 2016-6-27 15:12:16, 124.34, 154679830380, 225079, JPM, 2016-6-27 15:13:02, 57.5, 210257892500, 2385109, PFE, 2016-6-27 15:13:22, 33.85, 205295138650, 1998023, S, 2016-6-27 15:11:48, 4.1, 16295827200, 746023, V, 2016-6-27 15:13:39, 73.54, 175386060780, 1025777, WMT, 2016-6-27 15:13:52, 71.56, 223027259320, 610700, XOM, 2016-6-27 15:14:08, 88.84, 368384921240, 855725
CKEC, 2016-6-27 15:13:23, 30.28, 743434560, 28416, SRPT, 2016-6-27 15:14:26, 17.07, 818096820, 172034, TK, 2016-6-27 15:13:27, 6.72, 488544000, 100582, HRG, 2016-6-27 15:14:14, 12.65, 2538779100, 110815, CJES, 2016-6-27 15:13:45, 0.563, 67583646, 104815, CIT, 2016-6-27 15:14:59, 28.55, 5758677750, 118177, TUP, 2016-6-27 15:15:02, 50.77, 2564037310, 76741, BC, 2016-6-27 15:14:47, 41.72, 3781125320, 66820, FITB, 2016-6-27 15:15:53, 16.2, 12437031600, 781946, LNC, 2016-6-27 15:15:39, 35.54, 8494308780, 206990, LUK, 2016-6-27 15:15:52, 15.69, 5684957700, 202422, TRCO, 2016-6-27 15:11:42, 37.59, 3458242410, 22565, DOX, 2016-6-27 15:16:08, 54.53, 8198694560, 61023, PDLI, 2016-6-27 15:16:44, 2.975, 491217125, 102702, XL, 2016-6-27 15:16:54, 30.59, 8668257710, 153696, CSCO, 2016-6-27 15:17:16, 27.23, 136959057760, 2312820, DIS, 2016-6-27 15:17:15, 94.18, 152801493380, 505881, DVN, 2016-6-27 15:17:48, 33.38, 17491120000, 1199576, HD, 2016-6-27 15:17:56, 124.28, 154605189960, 227884, JPM, 2016-6-27 15:18:15, 57.37, 209782526830, 2430892, PFE, 2016-6-27 15:18:28, 33.79, 204931247710, 2034578, S, 2016-6-27 15:18:40, 4.11, 16335573120, 768455, V, 2016-6-27 15:18:48, 73.44, 175147570080, 1042156, WMT, 2016-6-27 15:18:58, 71.52, 222902593440, 622067, XOM, 2016-6-27 15:19:07, 88.66, 367638531260, 873123
CKEC, 2016-6-27 15:13:23, 30.28, 743434560, 28416, SRPT, 2016-6-27 15:19:39, 16.98, 813783480, 173734, TK, 2016-6-27 15:13:27, 6.72, 488544000, 100582, HRG, 2016-6-27 15:15:00, 12.64, 2536772160, 111115, CJES, 2016-6-27 15:16:35, 0.5641, 67715692, 104915, CIT, 2016-6-27 15:18:37, 28.52, 5752626600, 119047, TUP, 2016-6-27 15:19:22, 50.56, 2553431680, 78159, BC, 2016-6-27 15:19:43, 41.69, 3778406390, 68620, FITB, 2016-6-27 15:20:44, 16.17, 12414000060, 790639, LNC, 2016-6-27 15:21:19, 35.4, 8460847800, 210998, LUK, 2016-6-27 15:21:19, 15.68, 5681334400, 205892, TRCO, 2016-6-27 15:20:21, 37.57, 3456402430, 22965, DOX, 2016-6-27 15:21:15, 54.48, 8191176960, 61723, PDLI, 2016-6-27 15:19:12, 2.97, 490391550, 103602, XL, 2016-6-27 15:21:28, 30.545, 8655506105, 155756, CSCO, 2016-6-27 15:22:11, 27.2, 136808166400, 2347275, DIS, 2016-6-27 15:22:36, 94.08, 152639249280, 512403, DVN, 2016-6-27 15:22:57, 33.3, 17449200000, 1212318, HD, 2016-6-27 15:23:12, 124.15, 154443469050, 230246, JPM, 2016-6-27 15:23:25, 57.21, 209197461390, 2482365, PFE, 2016-6-27 15:23:37, 33.74, 204628005260, 2066194, S, 2016-6-27 15:23:39, 4.105, 16315700160, 772255, V, 2016-6-27 15:24:00, 73.27, 174742135890, 1059828, WMT, 2016-6-27 15:24:14, 71.48, 222777927560, 633739, XOM, 2016-6-27 15:24:21, 88.47, 366850675170, 897400
